name,price,location,sold,link,date
"Lenovo Ideapad Slim 3 14IIL05 - i5-1035G1 - 8GB - 512SSD - MX330 2GB - 14""FHD IPS - Win10 - Office",10.199.000,KOTA JAKARTA BARAT,70,https://shopee.co.id/Lenovo-Ideapad-Slim-3-14IIL05-i5-1035G1-8GB-512SSD-MX330-2GB-14-FHD-IPS-Win10-Office-i.30555036.1656901573,29-01-2021
Lenovo Ideapad Slim 5i 14 i5 1135G7 8GB 512ssd MX450 2GB W10+OHS 14.0FHD IPS 2Yr ADP -3SID/3TID,11.699.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14-i5-1135G7-8GB-512ssd-MX450-2GB-W10-OHS-14.0FHD-IPS-2Yr-ADP-3SID-3TID-i.250649369.6363561806,29-01-2021
Lenovo Ideapad Slim 3 14 Ryzen 3 3250 8GB 256ssd Vega3 W10+OHS 14.0HD GCID,7.849.000,KOTA MAKASSAR,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3-14-Ryzen-3-3250-8GB-256ssd-Vega3-W10-OHS-14.0HD-GCID-i.43209604.5770544374,29-01-2021
Lenovo Ideapad Slim 5i i5-1135G7 8GB 512GB Irish Xe Win10+OHS 14 FHD,10.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-i5-1135G7-8GB-512GB-Irish-Xe-Win10-OHS-14-FHD-i.47045592.6568809721,29-01-2021
LENOVO IDEAPAD SLIM 3 INTEL i5 1035G1 8GB SSD512GB NVIDIA MX330 2GB WINDOWS10 OFFICE ORIGINAL,9.850.000,KOTA SURABAYA,17,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-INTEL-i5-1035G1-8GB-SSD512GB-NVIDIA-MX330-2GB-WINDOWS10-OFFICE-ORIGINAL-i.1058807.5843642843,29-01-2021
"Lenovo Ideapad Slim 3i 14IGL - N4020 4GB 512GB SSD 14"" WIN10+OHS",6.099.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IGL-N4020-4GB-512GB-SSD-14-WIN10-OHS-i.19926566.3564475943,29-01-2021
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-I5--8GB-512GB-MX330-WIN10HOME PLATINUM GREY,10.560.000,KOTA DEPOK,1,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-14IIL-1035G1-I5-8GB-512GB-MX330-WIN10HOME-PLATINUM-GREY-i.303520595.5767867490,29-01-2021
LENOVO IdeaPad Flex 5 14ARE05-81X200EEID Ryzen 3 4300U 8GB 512GB W10,10.750.000,KOTA YOGYAKARTA,2,https://shopee.co.id/LENOVO-IdeaPad-Flex-5-14ARE05-81X200EEID-Ryzen-3-4300U-8GB-512GB-W10-i.287183392.4765361398,29-01-2021
LENOVO IDEAPAD SLIM 3-14IIL-1035G1-8GB-512GB-MX330-WIN10 ABYSS BLUE + OHS,10.560.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-14IIL-1035G1-8GB-512GB-MX330-WIN10-ABYSS-BLUE-OHS-i.21228167.6851494386,29-01-2021
"Lenovo IdeaPad Slim 3 14ARE05 - RYZEN 3-4300U 8GB 512GB W10 OHS 14""FHD",8.290.000,KOTA JAKARTA PUSAT,6,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-14ARE05-RYZEN-3-4300U-8GB-512GB-W10-OHS-14-FHD-i.56983549.7240315702,29-01-2021
"Lenovo IdeaPad Slim 3 - 14ARE05 | 14"" | R5-4500U | Vega 6 2GB | RAM 8GB | Win 10 HOME + OHS 2019",10.199.000,KOTA JAKARTA UTARA,9,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-14ARE05-14-R5-4500U-Vega-6-2GB-RAM-8GB-Win-10-HOME-OHS-2019-i.86803663.6039794933,29-01-2021
Lenovo Ideapad Slim 3i 14IIL PDID / PEID / PFID i5 1035G1 8GB 512ssd MX330 2GB W10+OHS 14.0FHD IPS,9.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IIL-PDID-PEID-PFID-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-14.0FHD-IPS-i.225418842.5032223159,29-01-2021
"Lenovo IdeaPad Slim 3  AMD Ryzen R3 4300U 8GB 512GB 14"" FHD IPS Win10 + OHS 2019",8.199.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Lenovo-IdeaPad-Slim-3-AMD-Ryzen-R3-4300U-8GB-512GB-14-FHD-IPS-Win10-OHS-2019-i.24888787.6942372731,29-01-2021
LENOVO IdeaPad Slim 3 14IGL05 CEL N4020 4GB 256GB W10 + OHS,5.899.000,KOTA DENPASAR,1,https://shopee.co.id/LENOVO-IdeaPad-Slim-3-14IGL05-CEL-N4020-4GB-256GB-W10-OHS-i.172396900.3951503456,29-01-2021
Lenovo Ideapad 730s 13iWL i7 8565 16GB 512ssd W10 13.3FHD,12.799.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Lenovo-Ideapad-730s-13iWL-i7-8565-16GB-512ssd-W10-13.3FHD-i.15641210.6217244649,29-01-2021
"Lenovo Ideapad 130-14IKB Core i3-6006U Ram4GB/SSD128GB 14"" Second",3.750.000,KOTA BANDUNG,1,https://shopee.co.id/Lenovo-Ideapad-130-14IKB-Core-i3-6006U-Ram4GB-SSD128GB-14-Second-i.32664305.7442162214,29-01-2021
LENOVO IdeaPad Flex 5 14ITL05 2TID I7 1165G7 RAM 16GB SSD 512GB WIN 10,15.499.000,KOTA MALANG,1,https://shopee.co.id/LENOVO-IdeaPad-Flex-5-14ITL05-2TID-I7-1165G7-RAM-16GB-SSD-512GB-WIN-10-i.10625226.5667819809,29-01-2021
"Lenovo IdeaPad Flex 5 OHS i5-1135G7 Win10 8GB 512GB SSD 14""FHD IPS Touch 2QID",13.499.000,KOTA SURABAYA,15,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-OHS-i5-1135G7-Win10-8GB-512GB-SSD-14-FHD-IPS-Touch-2QID-i.252699817.6645453582,29-01-2021
"LENOVO IDEAPAD FLEX 5i [i3-1005G1/8GB/512GB/14""FHD/Win10]",9.899.000,KOTA MEDAN,1,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5i-i3-1005G1-8GB-512GB-14-FHD-Win10--i.13315074.3167747655,29-01-2021
"Lenovo IdeaPad Slim 5 - 14ARE05 | 14"" | R5-4500U | Vega 6 2GB | RAM 8GB | Win 10 HOME + OHS 2019",10.799.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Lenovo-IdeaPad-Slim-5-14ARE05-14-R5-4500U-Vega-6-2GB-RAM-8GB-Win-10-HOME-OHS-2019-i.86803663.5856636676,29-01-2021
"Lenovo Ideapad Slim 3i 14IIL05 - I5-1035G1 8GB 512GB MX330 14"" W10+OHS",10.550.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-3i-14IIL05-I5-1035G1-8GB-512GB-MX330-14-W10-OHS-i.19926566.5056385694,29-01-2021
LENOVO IDEAPAD FLEX 5 14IIL05 8DID i3-1005G1 8GB-512SSD-WIN10 + OHS,10.105.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-IDEAPAD-FLEX-5-14IIL05-8DID-i3-1005G1-8GB-512SSD-WIN10-OHS-i.120453187.3247637937,29-01-2021
Lenovo Ideapad Slim 5 Ryzen 5-4500U 8GB RAM 512GB SSD FHD IPS,12.299.000,KOTA JAKARTA SELATAN,5,https://shopee.co.id/Lenovo-Ideapad-Slim-5-Ryzen-5-4500U-8GB-RAM-512GB-SSD-FHD-IPS-i.9150764.3659084752,29-01-2021
Lenovo Ideapad Slim 5i 14IIL i5-1035G1-8GB-512ssd-MX330 2GB-W10+OHS,12.100.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Lenovo-Ideapad-Slim-5i-14IIL-i5-1035G1-8GB-512ssd-MX330-2GB-W10-OHS-i.120447940.6661460754,29-01-2021
"Lenovo IdeaPad Flex 5 OHS (i3-1005G1 Win10 8GB 512GB SSD 14"" FHD WVA Touch Intel Pen 8DID 8EID 82ID)",10.300.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-OHS-(i3-1005G1-Win10-8GB-512GB-SSD-14-FHD-WVA-Touch-Intel-Pen-8DID-8EID-82ID)-i.24888787.4644288671,29-01-2021
Lenovo Ideapad IP330s-14IKB [81F4016KID] i5-8250u 8GB 1TB 16GB Optane Radeon 540 2GB,10.999.000,KAB. CIAMIS,1,https://shopee.co.id/Lenovo-Ideapad-IP330s-14IKB-81F4016KID-i5-8250u-8GB-1TB-16GB-Optane-Radeon-540-2GB-i.13257503.6431925036,29-01-2021
Lenovo ideapad 3 14 ARE05 Ryzen 5 4500U/8GB/512GB SSD/VGA 8 W10 OHS 2019,9.999.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/Lenovo-ideapad-3-14-ARE05-Ryzen-5-4500U-8GB-512GB-SSD-VGA-8-W10-OHS-2019-i.24011016.6340181635,29-01-2021
Laptop Lenovo ideapad V145 AMD A4 Windows 10,5.295.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/Laptop-Lenovo-ideapad-V145-AMD-A4-Windows-10-i.327043379.4371161474,29-01-2021
LENOVO IDEAPAD 5 TOUCHSCREEN - i7 1065G7 - 12GB RAM - 15 INCH - 512GB SSD,10.499.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LENOVO-IDEAPAD-5-TOUCHSCREEN-i7-1065G7-12GB-RAM-15-INCH-512GB-SSD-i.364038165.7873481076,29-01-2021
LENOVO IDEAPAD 320 AMD A4-9420U RADEON R3 LIKE NEW,3.200.000,KOTA MEDAN,3,https://shopee.co.id/LENOVO-IDEAPAD-320-AMD-A4-9420U-RADEON-R3-LIKE-NEW-i.164465638.5955664093,29-01-2021
Laptop Lenovo Ideapad S145-14IKB Core i3-8130,6.975.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-Lenovo-Ideapad-S145-14IKB-Core-i3-8130-i.327043379.9305030287,29-01-2021
PROMO LAPTOP LENOVO IDEAPAD V14 SLIM AMD ATHLON GOLD 3150U 4GB 256SSD WIN10+OHS 14.0 GREY,6.699.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/PROMO-LAPTOP-LENOVO-IDEAPAD-V14-SLIM-AMD-ATHLON-GOLD-3150U-4GB-256SSD-WIN10-OHS-14.0-GREY-i.369345918.4775081634,29-01-2021
"Lenovo IdeaPad S145 14IWL P0ID (i5 8265U, DOS, 4GB, 1TB HDD, 14"" HD TN, NVIDIA MX110 2GB, Hitam)",7.999.000,KOTA SURABAYA,3,https://shopee.co.id/Lenovo-IdeaPad-S145-14IWL-P0ID-(i5-8265U-DOS-4GB-1TB-HDD-14-HD-TN-NVIDIA-MX110-2GB-Hitam)-i.252699817.3431442796,29-01-2021
Laptop Lenovo Ideapad Slim 5i 14 5JID / 5LID i5 1135G7 8GB 512ssd W10+OHS 14.0FHD IPS 2Yr ADP,10.499.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-Lenovo-Ideapad-Slim-5i-14-5JID-5LID-i5-1135G7-8GB-512ssd-W10-OHS-14.0FHD-IPS-2Yr-ADP-i.225418842.9803191623,29-01-2021
Laptop LENOVO Ideapad S740 4K UHD Touch | i7 9750 16GB 512ssd GTX1650 4GB W10 15.6 |,15.499.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Laptop-LENOVO-Ideapad-S740-4K-UHD-Touch-i7-9750-16GB-512ssd-GTX1650-4GB-W10-15.6--i.217781231.8704608743,29-01-2021
"Lenovo IdeaPad L340 Gaming SVID + OHS (i7 9750H Win10 8GB 512G SSD 15.6"" FHD IPS NVIDIA GTX1650 4G)",14.249.000,KOTA SURABAYA,2,https://shopee.co.id/Lenovo-IdeaPad-L340-Gaming-SVID-OHS-(i7-9750H-Win10-8GB-512G-SSD-15.6-FHD-IPS-NVIDIA-GTX1650-4G)-i.252699817.4231956030,29-01-2021
"LAPTOP LENOVO IDEAPAD FLEX 5i - I3-1115G4 8GB 512GB 14"" IPS FHD W10+OHS",10.289.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-FLEX-5i-I3-1115G4-8GB-512GB-14-IPS-FHD-W10-OHS-i.27662413.4771537846,29-01-2021
"LAPTOP LENOVO IDEAPAD SLIM 3 - PENTIUM GOLD 6405 - 256 SSD OHS2019 WIN 10"" 14",6.375.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-SLIM-3-PENTIUM-GOLD-6405-256-SSD-OHS2019-WIN-10-14-i.141973518.6539318138,29-01-2021
LAPTOP LENOVO IDEAPAD IP3 14IGL05 N4020 4GB 256GB W10 OHS,5.475.000,KOTA BANDUNG,4,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-IP3-14IGL05-N4020-4GB-256GB-W10-OHS-i.71194448.5868208306,29-01-2021
"Lenovo IdeaPad Flex 5 OHS i7-1165G7 Win10 16GB 512TB SSD 14"" FHD WVA Touch Intel Iris Xe",16.999.000,KOTA SURABAYA,8,https://shopee.co.id/Lenovo-IdeaPad-Flex-5-OHS-i7-1165G7-Win10-16GB-512TB-SSD-14-FHD-WVA-Touch-Intel-Iris-Xe-i.252699817.5045461083,29-01-2021
"{Laptop}137  Lenovo Ideapad S145 - AMD A4-9125 - 4GB - 1TB - 14"" - Win10 - Hitam Komputer & Noteboo",4.873.700,KOTA JAKARTA BARAT,1,https://shopee.co.id/-Laptop-137-Lenovo-Ideapad-S145-AMD-A4-9125-4GB-1TB-14-Win10-Hitam-Komputer-Noteboo-i.118333840.7949788790,29-01-2021
Notebook Lenovo Ideapad Gaming 3 AUID i7-10750H 16GB 512GB GTX 1650 Windows 10 15.6 Inch,15.700.000,KOTA SURABAYA,1,https://shopee.co.id/Notebook-Lenovo-Ideapad-Gaming-3-AUID-i7-10750H-16GB-512GB-GTX-1650-Windows-10-15.6-Inch-i.70965928.7670811200,29-01-2021
Lenovo ideapad 330 14AST Like New Laptop Second Bekas Murah Fullset Lengkap Garansi Resmi,3.300.000,KAB. INDRAMAYU,1,https://shopee.co.id/Lenovo-ideapad-330-14AST-Like-New-Laptop-Second-Bekas-Murah-Fullset-Lengkap-Garansi-Resmi-i.49656833.7062244892,29-01-2021
LAPTOP LENOVO IDEAPAD 330 I3-7020U 4GB DVDRW RADEON GRAPHICS,5.499.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-330-I3-7020U-4GB-DVDRW-RADEON-GRAPHICS-i.161292590.5312328308,29-01-2021
Lenovo Ideapad SLIM 5i Core i7 1165G7 16GB 512ssd MX450 FREE Office ORIGINAL,14.399.000,KOTA BEKASI,1,https://shopee.co.id/Lenovo-Ideapad-SLIM-5i-Core-i7-1165G7-16GB-512ssd-MX450-FREE-Office-ORIGINAL-i.319647164.7870616206,29-01-2021
Promo Lenovo Ideapad 330-15IKB with Intel i5 VGA Nvidia MX 110 2GB murah,7.218.000,KOTA SURAKARTA (SOLO),2,https://shopee.co.id/Promo-Lenovo-Ideapad-330-15IKB-with-Intel-i5-VGA-Nvidia-MX-110-2GB-murah-i.6684093.2055776287,29-01-2021
Laptop LENOVO Ideapad 3 | i3 1005G1 8GB 1TB W10 15.6 HD |,6.999.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Laptop-LENOVO-Ideapad-3-i3-1005G1-8GB-1TB-W10-15.6-HD--i.217781231.7156899667,29-01-2021
Laptop Lenovo ideapad 130 AMD A4-9125,5.475.000,KOTA JAKARTA BARAT,8,https://shopee.co.id/Laptop-Lenovo-ideapad-130-AMD-A4-9125-i.327043379.5362071776,29-01-2021
"LAPTOP LENOVO IDEAPAD SLIM 3 - i5-1035G1 - 8GB - 512GB SSD - MX330 2GB - 14""IPS FHD - WIN10 - OFFICE",10.199.000,KOTA JAKARTA BARAT,26,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-SLIM-3-i5-1035G1-8GB-512GB-SSD-MX330-2GB-14-IPS-FHD-WIN10-OFFICE-i.174585297.4214965485,29-01-2021
Laptop LENOVO Ideapad Slim 3i 14IIL | i5 1035G1 8GB 512ssd MX330 2GB W10 14.0FHD IPS | -PFID,9.899.000,KOTA JAKARTA UTARA,5,https://shopee.co.id/Laptop-LENOVO-Ideapad-Slim-3i-14IIL-i5-1035G1-8GB-512ssd-MX330-2GB-W10-14.0FHD-IPS-PFID-i.217781231.4348572493,29-01-2021
"Laptop Lenovo Ideapad Slim 3 14IGL05 Intel N4020|4GB|256GB|14""|W10 OHS",6.145.000,KOTA MAKASSAR,3,https://shopee.co.id/Laptop-Lenovo-Ideapad-Slim-3-14IGL05-Intel-N4020-4GB-256GB-14-W10-OHS-i.125813652.5963828119,29-01-2021
"LAPTOP LENOVO Ideapad 130-14AST AMD A4-9125-4GB-500GB-14"" Wind10.",5.195.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/LAPTOP-LENOVO-Ideapad-130-14AST-AMD-A4-9125-4GB-500GB-14-Wind10.-i.155091739.2588464485,29-01-2021
PROMO Lenovo Ideapad V130-15IGM RAM 4GB BONUS TAS & INSTALL,4.531.600,KOTA SURABAYA,1,https://shopee.co.id/PROMO-Lenovo-Ideapad-V130-15IGM-RAM-4GB-BONUS-TAS-INSTALL-i.7217222.2033562987,29-01-2021
LAPTOP LENOVO IDEAPAD 320-14AST/AMD A9-9420/RAM 4GB/HDD 1TB/WINDOWS 10,4.500.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-320-14AST-AMD-A9-9420-RAM-4GB-HDD-1TB-WINDOWS-10-i.127463640.1941481948,29-01-2021
Lenovo Ideapad S340 13 i5 10210 8GB 256ssd W10 13.3FHD,8.799.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Lenovo-Ideapad-S340-13-i5-10210-8GB-256ssd-W10-13.3FHD-i.257997524.8303211451,29-01-2021
Laptop Lenovo Ideapad S145-14AST AMD A4-9125 RAM 4GB 1TB,5.599.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-Lenovo-Ideapad-S145-14AST-AMD-A4-9125-RAM-4GB-1TB-i.327043379.4970431265,29-01-2021
LENOVO IDEAPAD SLIM 3 i5 - 1035Gi 8GB 512GB SSD MX330 IPS FREE OHS2019 Win10 64bit,9.949.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/LENOVO-IDEAPAD-SLIM-3-i5-1035Gi-8GB-512GB-SSD-MX330-IPS-FREE-OHS2019-Win10-64bit-i.141973518.5748829090,29-01-2021
Lenovo ideapad 500gb,3.500.000,KOTA PALEMBANG,1,https://shopee.co.id/Lenovo-ideapad-500gb-i.42202396.2098527068,29-01-2021
"LAPTOP LENOVO IDEAPAD SLIM 3 - i3-1005G1 4GB 256GB SSD 14"" FHD W10",7.899.000,KOTA JAKARTA PUSAT,14,https://shopee.co.id/LAPTOP-LENOVO-IDEAPAD-SLIM-3-i3-1005G1-4GB-256GB-SSD-14-FHD-W10-i.27662413.2668742658,29-01-2021
Lenovo ideapad 110  n3160 Braswell ram2gb Hdd500Gb MulusFlashDeal11,2.500.000,KOTA MALANG,1,https://shopee.co.id/Lenovo-ideapad-110-n3160-Braswell-ram2gb-Hdd500Gb-MulusFlashDeal11-i.44435356.7503134795,29-01-2021
"(FREE ONGKIR + P. KAYU) SlimBook 11.6"" LENOVO IdeaPad 120s Blizzard White",2.700.000,KOTA PALEMBANG,1,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-SlimBook-11.6-LENOVO-IdeaPad-120s-Blizzard-White-i.20991683.1896849054,29-01-2021
Laptop lenovo ideapad 300s,3.250.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-lenovo-ideapad-300s-i.13081057.8503553259,29-01-2021
(FREE ONGKIR + P. KAYU) LENOVO IdeaPad 310s Type Baru (Intel Celeron N3350) RAM 2GB HDD 500GB | 180°,2.500.000,KOTA PALEMBANG,1,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-LENOVO-IdeaPad-310s-Type-Baru-(Intel-Celeron-N3350)-RAM-2GB-HDD-500GB-180°-i.20991683.1526954765,29-01-2021
Notebook Lenovo Ideapad 310S Intel Dual Core N3350/RAM 2GB/HDD 500GB/Windows 10,3.850.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Notebook-Lenovo-Ideapad-310S-Intel-Dual-Core-N3350-RAM-2GB-HDD-500GB-Windows-10-i.125897475.1903561485,29-01-2021
Lenovo Ideapad 120s-3TID hardisk 500GB WINDOWS 10 ORI (GARANSI RESMI),3.579.000,KOTA SURABAYA,1,https://shopee.co.id/Lenovo-Ideapad-120s-3TID-hardisk-500GB-WINDOWS-10-ORI-(GARANSI-RESMI)-i.7217222.1273697436,29-01-2021
Laptop Lenovo ideapad 330 core i3 graphics Radeon,5.250.000,KAB. BANYUMAS,1,https://shopee.co.id/Laptop-Lenovo-ideapad-330-core-i3-graphics-Radeon-i.29339910.7823537021,29-01-2021
Laptop Lenovo Ideapad 330-14ast Amd A4-9125 ram 4gb HDD 500gb,3.750.000,KOTA BOGOR,1,https://shopee.co.id/Laptop-Lenovo-Ideapad-330-14ast-Amd-A4-9125-ram-4gb-HDD-500gb-i.163364264.7369290075,29-01-2021
Notebook Lenovo Ideapad Slim 3-DRID/DQID,5.500.000,KAB. KUDUS,1,https://shopee.co.id/Notebook-Lenovo-Ideapad-Slim-3-DRID-DQID-i.284719919.3554436552,29-01-2021
Laptop Lenovo Ideapad 330 AMD Radeon E2-9000 | Radeon R2 | RAM 4GB | HDD 500GB | Win10,4.250.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-Lenovo-Ideapad-330-AMD-Radeon-E2-9000-Radeon-R2-RAM-4GB-HDD-500GB-Win10-i.125897475.2886588184,29-01-2021
Lenovo IdeaPad 110 14AST AMD A9 DDR4 4GB 1TB,2.699.000,KAB. PACITAN,1,https://shopee.co.id/Lenovo-IdeaPad-110-14AST-AMD-A9-DDR4-4GB-1TB-i.106946860.4918108629,29-01-2021
LAPTOP LENOVO GARANSI RESMI IDEAPAD 3 14ADA05 GEID WINDOWS 10 RAM 4 GB SSD 256 GB WARNA MERAH KEREN,7.515.578,KOTA SURABAYA,1,https://shopee.co.id/LAPTOP-LENOVO-GARANSI-RESMI-IDEAPAD-3-14ADA05-GEID-WINDOWS-10-RAM-4-GB-SSD-256-GB-WARNA-MERAH-KEREN-i.5149713.3612180342,29-01-2021
Laptop Lenovo Ideapad 130 AMD A4-9125.Ram 4GB.Hdd 500GB Garansi panjang,4.000.000,KOTA BOGOR,2,https://shopee.co.id/Laptop-Lenovo-Ideapad-130-AMD-A4-9125.Ram-4GB.Hdd-500GB-Garansi-panjang-i.206148480.5344912675,29-01-2021
Laptop Lenovo Ideapad 130 Intel Core i3-7020U | 4GB | 1TB | Windows 10,6.750.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/Laptop-Lenovo-Ideapad-130-Intel-Core-i3-7020U-4GB-1TB-Windows-10-i.125897475.5642711711,29-01-2021
