name,price,location,sold,link,date
"ASUS ROG STRIX G G512LI-I75TB6T - i7-10750H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6""FHD 144Hz - W10",16.799.000,KOTA JAKARTA BARAT,45,https://shopee.co.id/ASUS-ROG-STRIX-G-G512LI-I75TB6T-i7-10750H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-W10-i.174585297.4704449014,27-01-2021
Asus ROG GL552JX Gaming Desain i7 w/ GTX 950 IPS | GL552J Not GL553VD | G531GD | G531GT,10.350.000,KOTA BANDUNG,29,https://shopee.co.id/Asus-ROG-GL552JX-Gaming-Desain-i7-w-GTX-950-IPS-GL552J-Not-GL553VD-G531GD-G531GT-i.25348905.307834290,27-01-2021
Asus ROG Zephyrus M15 GU502LU i7 10750 16GB 512ssd GTX1660Ti 6GB W10 15.6FHD,19.299.000,KOTA JAKARTA UTARA,7,https://shopee.co.id/Asus-ROG-Zephyrus-M15-GU502LU-i7-10750-16GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.15641210.7452852106,27-01-2021
ASUS ROG STRIX G512LI I75TB6T i7 10750H GTX 1650Ti IPS 144Hz 8Gb 512Gb NOT G531GT,16.598.000,KAB. TANGERANG,4,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-GTX-1650Ti-IPS-144Hz-8Gb-512Gb-NOT-G531GT-i.10257552.3547740172,27-01-2021
Asus ROG Zephyrus M15 GU502LW i7 10750 16GB 1TBssd RTX2070 8GB W10 15.6FHD 240Hz,25.649.000,KOTA JAKARTA UTARA,3,https://shopee.co.id/Asus-ROG-Zephyrus-M15-GU502LW-i7-10750-16GB-1TBssd-RTX2070-8GB-W10-15.6FHD-240Hz-i.15641210.7447424977,27-01-2021
Laptop ASUS ROG GA401II-R55TA8G Zephyrus G14 | Ryzen 5 4600HS 8GB 512ssd GTX1650Ti W10 14.0FHD 120Hz,16.399.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/Laptop-ASUS-ROG-GA401II-R55TA8G-Zephyrus-G14-Ryzen-5-4600HS-8GB-512ssd-GTX1650Ti-W10-14.0FHD-120Hz-i.217781231.4346275334,27-01-2021
Laptop Asus ROG G512Li i7 10750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,16.249.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Laptop-Asus-ROG-G512Li-i7-10750-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-i.30962556.4544759798,27-01-2021
ASUS ROG STRIX G512LV-I7R6C8T i7-10870H 16GB 512GB RTX2060 6GB 240Hz,23.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G512LV-I7R6C8T-i7-10870H-16GB-512GB-RTX2060-6GB-240Hz-i.27662413.6663819177,27-01-2021
Asus ROG G731GW i7 9750 16GB 1TB+512ssd RTX2070 8GB W10 17.3FHD DB76,25.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G731GW-i7-9750-16GB-1TB-512ssd-RTX2070-8GB-W10-17.3FHD-DB76-i.15641210.7548759867,27-01-2021
ASUS ROG STRIX-G G512LI-I565B6T Intel i5-10300H 8GB 512GB GTX1650Ti,15.788.000,KOTA BANJARMASIN,1,https://shopee.co.id/ASUS-ROG-STRIX-G-G512LI-I565B6T-Intel-i5-10300H-8GB-512GB-GTX1650Ti-i.42169165.7156599257,27-01-2021
Laptop Lenovo ThinkPad X260 i5 Gen 6 8/256 Bergaransi Dan Murah,5.100.000,KOTA BANDUNG,0,https://shopee.co.id/Laptop-Lenovo-ThinkPad-X260-i5-Gen-6-8-256-Bergaransi-Dan-Murah-i.77276577.6472173105,27-01-2021
"ASUS ROG STRIX G G512LI-I75TB6T - i7-10750H - 8GB - 512GB SSD - GTX1650Ti 4GB - 15.6""FHD 144Hz - W10",18.249.000,KOTA MAKASSAR,1,https://shopee.co.id/ASUS-ROG-STRIX-G-G512LI-I75TB6T-i7-10750H-8GB-512GB-SSD-GTX1650Ti-4GB-15.6-FHD-144Hz-W10-i.43209604.5843811022,27-01-2021
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10 14.0FHD SRGB 100%,16.899.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401IH-Ryzen-7-4800-24GB-512ssd-GTX1650-4GB-W10-14.0FHD-SRGB-100--i.15641210.6251269496,27-01-2021
ASUS ROG Slim GL552VX i7 Skylake w/ GTX 950M 4 GB GDDR 5 Bergaransi,11.600.000,KOTA BANDUNG,16,https://shopee.co.id/ASUS-ROG-Slim-GL552VX-i7-Skylake-w-GTX-950M-4-GB-GDDR-5-Bergaransi-i.25348905.307834303,27-01-2021
Laptop Asus ROG GU502LV-I7R6C8T,32.999.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Asus-ROG-GU502LV-I7R6C8T-i.272053442.6447724362,27-01-2021
Laptop ASUS ROG GL503GE-EN023T Ci7-8750 8GB 1TB VGA 4GB Windows,16.550.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Laptop-ASUS-ROG-GL503GE-EN023T-Ci7-8750-8GB-1TB-VGA-4GB-Windows-i.14655764.1957560255,27-01-2021
"ASUS ROG STRIX G512LU-I766B6T - i7-10750H - 8GB - 512GB SSD - GTX1660Ti 6GB - 15,6""FHD 144Hz - Win10",19.499.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G512LU-I766B6T-i7-10750H-8GB-512GB-SSD-GTX1660Ti-6GB-15-6-FHD-144Hz-Win10-i.174585297.3157632588,27-01-2021
ASUS ROG GL553VD Intel Core I7 770071Q,13.000.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-GL553VD-Intel-Core-I7-770071Q-i.55369316.894590432,27-01-2021
Asus ROG GL503GE Hero Edition i7 Gaming w/ GDDR5X 1050 Ti,14.999.000,KOTA BANDUNG,11,https://shopee.co.id/Asus-ROG-GL503GE-Hero-Edition-i7-Gaming-w-GDDR5X-1050-Ti-i.25348905.6704053115,27-01-2021
ASUS ROG Zephyrus G15 GA502IU R766B6T Ryzen 7 4800H SSD512GB GTX1660Ti 6GB W10,20.500.000,KOTA PALEMBANG,1,https://shopee.co.id/ASUS-ROG-Zephyrus-G15-GA502IU-R766B6T-Ryzen-7-4800H-SSD512GB-GTX1660Ti-6GB-W10-i.148017040.5042669564,27-01-2021
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.775.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-8GB-512GB-GTX1650Ti-4GB-144Hz-i.56983549.7240367275,27-01-2021
ASUS ROG STRIX SCAR 17 G732LV - I7R6B6T,30.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ROG-STRIX-SCAR-17-G732LV-I7R6B6T-i.13315074.3845804609,27-01-2021
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T - R7-4800HS - 8GB - 512GB SSD - GTX1660TI 6GB - Win10 - 144Hz,19.799.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ROG-ZEPHYRUS-G15-GA502IU-R766B6T-R7-4800HS-8GB-512GB-SSD-GTX1660TI-6GB-Win10-144Hz-i.30555036.6739313834,27-01-2021
GAMING ASUS ROG ZEPHYRUS S GX531GM-I7614T - I7-8750H RAM 16GB 512GB GTX1060 15.6FHD 144Hz W10,31.790.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/GAMING-ASUS-ROG-ZEPHYRUS-S-GX531GM-I7614T-I7-8750H-RAM-16GB-512GB-GTX1060-15.6FHD-144Hz-W10-i.120447940.1851453372,27-01-2021
ASUS ROG Slim G551VW i7 Edition w/ 4K Ultra HD IPS Display,11.350.000,KOTA BANDUNG,1,https://shopee.co.id/ASUS-ROG-Slim-G551VW-i7-Edition-w-4K-Ultra-HD-IPS-Display-i.25348905.469986882,27-01-2021
Laptop Asus ROG ZEPHYRUS G15 GA502IU-R766B6T & BONUS,20.930.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Asus-ROG-ZEPHYRUS-G15-GA502IU-R766B6T-BONUS-i.12009035.3638811974,27-01-2021
ASUS ROG STRIX GL503GE-EN129T HERO i7-8750- 8GB- 1TB- 128GB- 1TB- GTX1050Ti 4GB- 15.6FHD- W10,17.246.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-STRIX-GL503GE-EN129T-HERO-i7-8750-8GB-1TB-128GB-1TB-GTX1050Ti-4GB-15.6FHD-W10-i.120447940.1851917745,27-01-2021
"ASUS ROG STRIX G512LU-I766B6P - i7-10750H - 8GB - 512GB SSD - GTX1660Ti 6GB - 15,6""FHD 144Hz - Win10",19.499.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G512LU-I766B6P-i7-10750H-8GB-512GB-SSD-GTX1660Ti-6GB-15-6-FHD-144Hz-Win10-i.174585297.3751399195,27-01-2021
"ASUS ROG G14 ZEPHYRUS RYZEN7-4800HS/8GB/512GB/GTX1650Ti 4GB/W10/14"" 120Hz",21.999.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-G14-ZEPHYRUS-RYZEN7-4800HS-8GB-512GB-GTX1650Ti-4GB-W10-14-120Hz-i.33376824.3340298268,27-01-2021
ASUS ROG Zephyrus G15 GA502IU-R766B8T - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,19.499.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ASUS-ROG-Zephyrus-G15-GA502IU-R766B8T-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.6246195303,27-01-2021
Backpack Game Tas Ransel Laptop ASUS ROG Ranger Original,2.050.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Game-Tas-Ransel-Laptop-ASUS-ROG-Ranger-Original-i.18779653.1063713001,27-01-2021
asus rog delta,2.200.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/asus-rog-delta-i.59105338.2122372625,27-01-2021
ASUS ROG GL503VD - EF 295T Scar Edition,19.758.000,KOTA SURABAYA,3,https://shopee.co.id/ASUS-ROG-GL503VD-EF-295T-Scar-Edition-i.55369316.958990372,27-01-2021
Backpack Asus ransel game ROG NOMAD V2 xranger,2.080.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Asus-ransel-game-ROG-NOMAD-V2-xranger-i.18779653.778862139,27-01-2021
Laptop Asus X550IU Baby ROG Amd FX 9830p RAM 8GB DDR4 VGA 4GB GDDR5 Baby ROG Gaming Second Murah,7.200.000,KOTA TANGERANG SELATAN,10,https://shopee.co.id/Laptop-Asus-X550IU-Baby-ROG-Amd-FX-9830p-RAM-8GB-DDR4-VGA-4GB-GDDR5-Baby-ROG-Gaming-Second-Murah-i.6356067.2837730697,27-01-2021
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16.299.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/ROG-GA401II-R55TA8G-Zephyrus-G14-Ryzen-5-4600HS-RAM-8GB-512GB-SSD-GTX1650Ti-4GB-14-Grey-i.291375862.6647406066,27-01-2021
Laptop asus ROG gaming,12.000.000,KOTA SEMARANG,1,https://shopee.co.id/Laptop-asus-ROG-gaming-i.66365541.1273305792,27-01-2021
Asus ROG G531GD Super Gaming Laptop Gen 9 IPS Not G531GT G531GU G512LI Zephyrus G14 G15 TUF A15,12.999.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-G531GD-Super-Gaming-Laptop-Gen-9-IPS-Not-G531GT-G531GU-G512LI-Zephyrus-G14-G15-TUF-A15-i.25348905.6416783296,27-01-2021
ASUS ROG 500GB,6.000.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-ROG-500GB-i.179522190.8605945465,27-01-2021
Asus Rog,2.800.000,KOTA DEPOK,1,https://shopee.co.id/Asus-Rog-i.177986148.7917481205,27-01-2021
Laptop Gaming ROG Zephyrus G14 GA401II - RYZEN 7 4800HS - GTX 1650Ti - 120Hz - SLIM DESIGN,21.699.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Laptop-Gaming-ROG-Zephyrus-G14-GA401II-RYZEN-7-4800HS-GTX-1650Ti-120Hz-SLIM-DESIGN-i.259973835.7639732479,27-01-2021
Asus ROG GL502VM Gaming Laptop,12.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL502VM-Gaming-Laptop-i.25348905.6123058246,27-01-2021
Laptop Gaming Design ASUS ROG G531 GD,11.000.000,KOTA SEMARANG,1,https://shopee.co.id/Laptop-Gaming-Design-ASUS-ROG-G531-GD-i.41475451.7459913642,27-01-2021
ROG 512LI STRIX G NVIDIA GTX1650TI 4GB,16.499.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ROG-512LI-STRIX-G-NVIDIA-GTX1650TI-4GB-i.257997524.6545341570,27-01-2021
Asus ROG STRIX 15 Intel core i7 8750H GTX 1050Ti 8GB SSD 256GB Win10 120Hz,12.990.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-STRIX-15-Intel-core-i7-8750H-GTX-1050Ti-8GB-SSD-256GB-Win10-120Hz-i.100409425.4138630251,27-01-2021
Laptop Gaming Asus ROG G512LW i7 10750 16GB 512ssd RTX2070 8GB W10 15.6FHD 144hz,25.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-G512LW-i7-10750-16GB-512ssd-RTX2070-8GB-W10-15.6FHD-144hz-i.225418842.4156979053,27-01-2021
Asus ROG Monster Slim Gaming GL702VM i7 w/ GTX 1060 6 GB,15.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-Monster-Slim-Gaming-GL702VM-i7-w-GTX-1060-6-GB-i.25348905.6303785662,27-01-2021
ASUS Zephyrus ROG G14 GA401IU-R766A8G - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,23.699.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-Zephyrus-ROG-G14-GA401IU-R766A8G-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.7145167808,27-01-2021
Asus ROG GL503VS Gaming Laptop GTX 1070 IPS,21.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL503VS-Gaming-Laptop-GTX-1070-IPS-i.25348905.700783186,27-01-2021
Ready Laptop ASUS ROG core i7 spek dewa bisa PUBG Apex GTA5 Game hd Lainnya,12.850.000,KOTA BLITAR,1,https://shopee.co.id/Ready-Laptop-ASUS-ROG-core-i7-spek-dewa-bisa-PUBG-Apex-GTA5-Game-hd-Lainnya-i.34505835.2678259918,27-01-2021
Asus ROG FX505 Super Gaming GTX 1660 Ti 512 GB SSD 16 GB RAM,16.950.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-FX505-Super-Gaming-GTX-1660-Ti-512-GB-SSD-16-GB-RAM-i.25348905.7110210836,27-01-2021
Laptop Gaming Asus ROG Zephyrus S GX502GW 240Hz i7 9750 16GB 1TB SSD RTX2070 8GB W10 15.6,27.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-Zephyrus-S-GX502GW-240Hz-i7-9750-16GB-1TB-SSD-RTX2070-8GB-W10-15.6-i.259973835.7837998415,27-01-2021
Asus ROG Strix GL553VE Gaming Laptop i7 w/ GTX 1050 Ti Not GL503GE G531GT G531GD,13.500.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-Strix-GL553VE-Gaming-Laptop-i7-w-GTX-1050-Ti-Not-GL503GE-G531GT-G531GD-i.25348905.389423665,27-01-2021
Asus ROG FX553VD / GL553VD Gaming Laptop i7 w/ GDDR5X 1050,11.350.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-FX553VD-GL553VD-Gaming-Laptop-i7-w-GDDR5X-1050-i.25348905.1653973883,27-01-2021
Asus ROG GL503VD Gaming Laptop i7 GDDR5X 1050 IPS Not GL553VD G531GD G531GT G512LI TUF A15 Omen 15,12.999.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-GL503VD-Gaming-Laptop-i7-GDDR5X-1050-IPS-Not-GL553VD-G531GD-G531GT-G512LI-TUF-A15-Omen-15-i.25348905.840839305,27-01-2021
ASUS ROG Gaming GL552VW i7 Edition w/ GDDR5X 960M 4GB,11.500.000,KOTA BANDUNG,3,https://shopee.co.id/ASUS-ROG-Gaming-GL552VW-i7-Edition-w-GDDR5X-960M-4GB-i.25348905.307834287,27-01-2021
Asus ROG G531GT Gaming Desain Laptop GTX 1650 IPS Not G531GD Zephyrus G14 G15 M15 GU502,14.250.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-G531GT-Gaming-Desain-Laptop-GTX-1650-IPS-Not-G531GD-Zephyrus-G14-G15-M15-GU502-i.25348905.6349525721,27-01-2021
Asus ROG G531GV Super Gaming Laptop i7 w/ RTX 2060 Desktop Grade,27.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-G531GV-Super-Gaming-Laptop-i7-w-RTX-2060-Desktop-Grade-i.25348905.3127788579,27-01-2021
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,27-01-2021
Asus ROG GL504GM Strix Hero 2 Gaming Laptop GDDR5X 1060 IPS 144 Hz,21.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL504GM-Strix-Hero-2-Gaming-Laptop-GDDR5X-1060-IPS-144-Hz-i.25348905.7902429219,27-01-2021
