name,price,location,sold,link,date
"ASUS TUF A15 FX506II-R55TB6T - RYZEN 5-4600H - 8GB - 512SSD - GTX1650Ti 4GB - 15""FHD - W10 - OFFICE",14.099.000,KOTA JAKARTA BARAT,36,https://shopee.co.id/ASUS-TUF-A15-FX506II-R55TB6T-RYZEN-5-4600H-8GB-512SSD-GTX1650Ti-4GB-15-FHD-W10-OFFICE-i.30555036.5336500288,19-01-2021
ASUS TUF A15 FX506II-R55TB6T Ryzen 5-4600H GTX 1650Ti 4GB RAM 8GB 512GB 15.6 Inch FX506II-R55TB6B,13.935.000,KOTA JAKARTA PUSAT,76,https://shopee.co.id/ASUS-TUF-A15-FX506II-R55TB6T-Ryzen-5-4600H-GTX-1650Ti-4GB-RAM-8GB-512GB-15.6-Inch-FX506II-R55TB6B-i.148846460.7941557339,19-01-2021
ASUS TUF FX506IH-R565B6T,13.195.650,KOTA YOGYAKARTA,1,https://shopee.co.id/ASUS-TUF-FX506IH-R565B6T-i.33211656.5058141014,19-01-2021
Asus Tuf gameing ryzen 5 fx505dd,10.900.000,KAB. BANDUNG,2,https://shopee.co.id/Asus-Tuf-gameing-ryzen-5-fx505dd-i.79249867.5244871724,19-01-2021
Acer i5 Gen7 RAM 8GB Nvidia 940MX Dual VGA Gaming Laptop Second E5-475 / 475G not rog asus nitro tuf,5.900.000,KOTA TANGERANG SELATAN,10,https://shopee.co.id/Acer-i5-Gen7-RAM-8GB-Nvidia-940MX-Dual-VGA-Gaming-Laptop-Second-E5-475-475G-not-rog-asus-nitro-tuf-i.6356067.2766117514,19-01-2021
"Asus TUF A15 FX506IV-R9R6B6T - Ryzen 9-4900H - 8GB - 512GB SSD - RTX2060 6GB - 15"" IPS 144Hz - Win10",21.599.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Asus-TUF-A15-FX506IV-R9R6B6T-Ryzen-9-4900H-8GB-512GB-SSD-RTX2060-6GB-15-IPS-144Hz-Win10-i.30555036.5544578034,19-01-2021
ASUS TUF GAMING VG259QM 24.5 inch FHD 280Hz 1ms G-sync Gaming Monitor,5.779.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-TUF-GAMING-VG259QM-24.5-inch-FHD-280Hz-1ms-G-sync-Gaming-Monitor-i.77540206.3553851943,19-01-2021
ASUS TUF GAMING A15 FX506IV-R9R6B6T - RYZEN 9-4900H - 8GB - 512SSD - RTX2060 6GB - WIN10 - FHD 144Hz,21.599.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-TUF-GAMING-A15-FX506IV-R9R6B6T-RYZEN-9-4900H-8GB-512SSD-RTX2060-6GB-WIN10-FHD-144Hz-i.174585297.5844578446,19-01-2021
"ASUS TUF GAMING F15 FX506LH - i7-10870H - 8GB - 512SSD - GTX1650 4GB - 15.6""FHD 144Hz - W10 - OFFICE",15.799.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-i7-10870H-8GB-512SSD-GTX1650-4GB-15.6-FHD-144Hz-W10-OFFICE-i.30555036.5755741556,19-01-2021
ASUS GAMING TUF FX505GD CORE I7-8750H NVIDIA GTX 1050 Ram 8gb HDD 1TB Mulus Slim,11.750.000,KOTA BANDUNG,2,https://shopee.co.id/ASUS-GAMING-TUF-FX505GD-CORE-I7-8750H-NVIDIA-GTX-1050-Ram-8gb-HDD-1TB-Mulus-Slim-i.37578094.5136606949,19-01-2021
Asus TUF FX506IU-R766B7T -O Gaming [Ryzen 7-4800H/ 8GB/ 256GB SSD + 1TB HDD/ GTX1660Ti-6GB/W10+OHS],17.150.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/Asus-TUF-FX506IU-R766B7T-O-Gaming-Ryzen-7-4800H-8GB-256GB-SSD-1TB-HDD-GTX1660Ti-6GB-W10-OHS--i.146339048.7124669757,19-01-2021
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,19-01-2021
ASUS TUF GAMING F15 FX506LH-I765B6T i7-10750H 8GB 512GB GTX1650 W10,15.500.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-GAMING-F15-FX506LH-I765B6T-i7-10750H-8GB-512GB-GTX1650-W10-i.120453187.7150172875,19-01-2021
NEW ASUS TUF GAMING A15 FX506IV-R7R6B6T,19.999.000,KOTA MEDAN,1,https://shopee.co.id/NEW-ASUS-TUF-GAMING-A15-FX506IV-R7R6B6T-i.13315074.6233677897,19-01-2021
"ASUS TUF FX506II-R55TB6T RYZEN 5-4600H 8GB 512GB GTX1650Ti WIN10 15.6"" - Fortress Gray",13.645.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-TUF-FX506II-R55TB6T-RYZEN-5-4600H-8GB-512GB-GTX1650Ti-WIN10-15.6-Fortress-Gray-i.47045592.4737967757,19-01-2021
TUF A15 FX506IU-R766B7T RYZEN7-4800H/8GB/1TB+256GB/GTX1660Ti 6GB,16.999.000,KOTA SURABAYA,1,https://shopee.co.id/TUF-A15-FX506IU-R766B7T-RYZEN7-4800H-8GB-1TB-256GB-GTX1660Ti-6GB-i.33376824.7639028936,19-01-2021
