name,price,location,sold,link,date
Laptop Asus ROG GU502LV-I7R6C8T,32.999.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Asus-ROG-GU502LV-I7R6C8T-i.272053442.6447724362,16-01-2021
Asus ROG Zephyrus G14 GA401 Ryzen 9 4900 16GB 1TBssd RTX2060 6GB W10 14.0FHD Blk,28.799.000,KOTA BEKASI,1,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401-Ryzen-9-4900-16GB-1TBssd-RTX2060-6GB-W10-14.0FHD-Blk-i.239685667.7047653692,16-01-2021
ASUS ROG GL553VD Intel Core I7 770071Q,13.000.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-GL553VD-Intel-Core-I7-770071Q-i.55369316.894590432,16-01-2021
Asus ROG G731GW i7 9750 16GB 1TB+512ssd RTX2070 8GB W10 17.3FHD DB76,25.499.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-G731GW-i7-9750-16GB-1TB-512ssd-RTX2070-8GB-W10-17.3FHD-DB76-i.15641210.7548759867,16-01-2021
ASUS ROG STRIX III G531GT i7-9750H 8GB 512GB NVIDIA GTX1650 4GB GARANSI RESMI,16.799.000,KOTA KEDIRI,2,https://shopee.co.id/ASUS-ROG-STRIX-III-G531GT-i7-9750H-8GB-512GB-NVIDIA-GTX1650-4GB-GARANSI-RESMI-i.89723392.7115353418,16-01-2021
ASUS ROG Zephyrus G15 GA502IU-R966B8T  - AMD Ryzen 9 4900HS 8GB 1TB ssd GTX1660Ti 6GB W10 144Hz,23.099.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ASUS-ROG-Zephyrus-G15-GA502IU-R966B8T-AMD-Ryzen-9-4900HS-8GB-1TB-ssd-GTX1660Ti-6GB-W10-144Hz-i.78730497.6238730032,16-01-2021
Laptop Asus ROG G512Li i7 10750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,16.249.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Laptop-Asus-ROG-G512Li-i7-10750-8GB-512ssd-GTX1650Ti-4GB-W10-15.6FHD-i.30962556.4544759798,16-01-2021
Asus ROG Monster Gaming GL702VM i7 w/ GDDDR5X 1060 IPS Display,16.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-Monster-Gaming-GL702VM-i7-w-GDDDR5X-1060-IPS-Display-i.25348905.6517165536,16-01-2021
ASUS ROG Strix G512LI Intel Core i5 10300H RAM8GB SSD512GB NVIDIA GTX1650Ti 4GB WINDOWS 10 Original,14.399.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-ROG-Strix-G512LI-Intel-Core-i5-10300H-RAM8GB-SSD512GB-NVIDIA-GTX1650Ti-4GB-WINDOWS-10-Original-i.32829345.2429792502,16-01-2021
ASUS ROG - G531GT - ROG STRIX G (I7-65B1T/9750H/8GB/512SSD/NVIDIA GTX1650),17.699.000,KOTA MALANG,3,https://shopee.co.id/ASUS-ROG-G531GT-ROG-STRIX-G-(I7-65B1T-9750H-8GB-512SSD-NVIDIA-GTX1650)-i.46726200.6616899883,16-01-2021
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 16GB 512ssd GTX1650 4GB W10 14.0FHD SRGB 100%,16.399.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401IH-Ryzen-7-4800-16GB-512ssd-GTX1650-4GB-W10-14.0FHD-SRGB-100--i.15641210.5748760887,16-01-2021
NEW ASUS ROG STRIX G15 G512LI - I75TB6T,17.999.000,KOTA MEDAN,1,https://shopee.co.id/NEW-ASUS-ROG-STRIX-G15-G512LI-I75TB6T-i.13315074.6841061568,16-01-2021
Laptop Asus ROG ZEPHYRUS G15 GA502IU-R766B6T & BONUS,20.930.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Asus-ROG-ZEPHYRUS-G15-GA502IU-R766B6T-BONUS-i.12009035.3638811974,16-01-2021
ASUS ROG Zephyrus G15 GA502IU-R766B8T - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,19.499.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/ASUS-ROG-Zephyrus-G15-GA502IU-R766B8T-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.6246195303,16-01-2021
(FREE ONGKIR + P. KAYU) ASUS ROG GL552VX (FULLSET) Core i7-6700HQ up to 3.6GHz | NVIDIA GTX 950M 4GB,13.750.000,KAB. TANGERANG,2,https://shopee.co.id/(FREE-ONGKIR-P.-KAYU)-ASUS-ROG-GL552VX-(FULLSET)-Core-i7-6700HQ-up-to-3.6GHz-NVIDIA-GTX-950M-4GB-i.74108499.2369680793,16-01-2021
"ASUS ROG G14 ZEPHYRUS RYZEN7-4800HS/8GB/512GB/GTX1650Ti 4GB/W10/14"" 120Hz",21.999.000,KOTA SURABAYA,2,https://shopee.co.id/ASUS-ROG-G14-ZEPHYRUS-RYZEN7-4800HS-8GB-512GB-GTX1650Ti-4GB-W10-14-120Hz-i.33376824.3340298268,16-01-2021
ASUS ROG Slim G551VW i7 Edition w/ 4K Ultra HD IPS Display,11.350.000,KOTA BANDUNG,1,https://shopee.co.id/ASUS-ROG-Slim-G551VW-i7-Edition-w-4K-Ultra-HD-IPS-Display-i.25348905.469986882,16-01-2021
ASUS ROG STRIX G G531GW-I7R7G3B Glacier Blue,30.999.000,KOTA MEDAN,1,https://shopee.co.id/ASUS-ROG-STRIX-G-G531GW-I7R7G3B-Glacier-Blue-i.13315074.6436403641,16-01-2021
Asus ROG Zephyrus G14 GA401II-R55TA8G Ryzen 5 4600 8Gb 512ssd GTX1650Ti 4GB W10 14.0FHD 120Hz,16.699.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401II-R55TA8G-Ryzen-5-4600-8Gb-512ssd-GTX1650Ti-4GB-W10-14.0FHD-120Hz-i.250649369.6546653426,16-01-2021
ASUS ROG ZEPHYRUS G15 GA502IU-R766B6T - R7-4800HS - 8GB - 512GB SSD - GTX1660TI 6GB - Win10 - 144Hz,19.799.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/ASUS-ROG-ZEPHYRUS-G15-GA502IU-R766B6T-R7-4800HS-8GB-512GB-SSD-GTX1660TI-6GB-Win10-144Hz-i.30555036.6739313834,16-01-2021
"ASUS ROG GL503VM-ED287T 15.6""/i7-7700HQ/GTX1060/16GB",29.999.000,KOTA MEDAN,2,https://shopee.co.id/ASUS-ROG-GL503VM-ED287T-15.6-i7-7700HQ-GTX1060-16GB-i.37058638.2302040640,16-01-2021
Asus ROG Zephyrus G14 GA401IH Ryzen 7 4800 24GB 512ssd GTX1650 4GB W10 14.0FHD SRGB 100%,16.899.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401IH-Ryzen-7-4800-24GB-512ssd-GTX1650-4GB-W10-14.0FHD-SRGB-100--i.15641210.6251269496,16-01-2021
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.775.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-ROG-STRIX-G512LI-I75TB6T-i7-10750H-8GB-512GB-GTX1650Ti-4GB-144Hz-i.56983549.7240367275,16-01-2021
Asus ROG Zephyrus G14 GA401iV Ryzen 9 4900 24GB 1TBssd RTX2060 6GB W10 14.0FHD,25.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Asus-ROG-Zephyrus-G14-GA401iV-Ryzen-9-4900-24GB-1TBssd-RTX2060-6GB-W10-14.0FHD-i.15641210.5350171050,16-01-2021
Backpack Game Tas Ransel Laptop ASUS ROG Ranger Original,2.050.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Game-Tas-Ransel-Laptop-ASUS-ROG-Ranger-Original-i.18779653.1063713001,16-01-2021
Laptop RENDER  / LAPTOP DESIGN / LAPTOP GAMING Asus ROG GL553VD i7 7700 1TB + SSD GTX1050 NO MINUS,10.800.000,KOTA JAKARTA BARAT,2,https://shopee.co.id/Laptop-RENDER-LAPTOP-DESIGN-LAPTOP-GAMING-Asus-ROG-GL553VD-i7-7700-1TB-SSD-GTX1050-NO-MINUS-i.29973701.3344866966,16-01-2021
Backpack Asus ransel game ROG NOMAD V2 xranger,2.080.000,KOTA JAKARTA TIMUR,2,https://shopee.co.id/Backpack-Asus-ransel-game-ROG-NOMAD-V2-xranger-i.18779653.778862139,16-01-2021
ROG 512LI STRIX G NVIDIA GTX1650TI 4GB,16.499.000,KOTA JAKARTA SELATAN,2,https://shopee.co.id/ROG-512LI-STRIX-G-NVIDIA-GTX1650TI-4GB-i.257997524.6545341570,16-01-2021
Asus ROG Strix GL553VE Gaming Laptop i7 w/ GTX 1050 Ti Not GL503GE G531GT G531GD,13.500.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-Strix-GL553VE-Gaming-Laptop-i7-w-GTX-1050-Ti-Not-GL503GE-G531GT-G531GD-i.25348905.389423665,16-01-2021
ASUS ROG GL503VD - EF 295T Scar Edition,19.758.000,KOTA SURABAYA,3,https://shopee.co.id/ASUS-ROG-GL503VD-EF-295T-Scar-Edition-i.55369316.958990372,16-01-2021
Laptop Gaming ROG Zephyrus G14 GA401II - RYZEN 7 4800HS - GTX 1650Ti - 120Hz - SLIM DESIGN,21.699.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/Laptop-Gaming-ROG-Zephyrus-G14-GA401II-RYZEN-7-4800HS-GTX-1650Ti-120Hz-SLIM-DESIGN-i.259973835.7639732479,16-01-2021
"ROG GA401II-R55TA8G Zephyrus G14 - Ryzen 5 4600HS - RAM 8GB - 512GB SSD - GTX1650Ti 4GB - 14"" - Grey",16.699.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/ROG-GA401II-R55TA8G-Zephyrus-G14-Ryzen-5-4600HS-RAM-8GB-512GB-SSD-GTX1650Ti-4GB-14-Grey-i.291375862.6647406066,16-01-2021
ASUS Zephyrus ROG G14 GA401IU-R766A8G - AMD Ryzen 7 4800HS 8GB 512ssd GTX1660Ti 6GB W10 15.6FHD,25.899.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/ASUS-Zephyrus-ROG-G14-GA401IU-R766A8G-AMD-Ryzen-7-4800HS-8GB-512ssd-GTX1660Ti-6GB-W10-15.6FHD-i.78730497.7145167808,16-01-2021
Laptop Gaming Asus ROG G512LW i7 10750 16GB 512ssd RTX2070 8GB W10 15.6FHD 144hz,25.999.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-G512LW-i7-10750-16GB-512ssd-RTX2070-8GB-W10-15.6FHD-144hz-i.225418842.4156979053,16-01-2021
Asus ROG FX553VD / GL553VD Gaming Laptop i7 w/ GDDR5X 1050,11.350.000,KOTA BANDUNG,8,https://shopee.co.id/Asus-ROG-FX553VD-GL553VD-Gaming-Laptop-i7-w-GDDR5X-1050-i.25348905.1653973883,16-01-2021
Asus ROG STRIX 15 Intel core i7 8750H GTX 1050Ti 8GB SSD 256GB Win10 120Hz,12.990.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-STRIX-15-Intel-core-i7-8750H-GTX-1050Ti-8GB-SSD-256GB-Win10-120Hz-i.100409425.4138630251,16-01-2021
LAPTOP ROG ZEPHYRUS 531 GXR BRAND SECOND,35.000.000,KOTA TANGERANG SELATAN,2,https://shopee.co.id/LAPTOP-ROG-ZEPHYRUS-531-GXR-BRAND-SECOND-i.135196407.4039558468,16-01-2021
Asus ROG GL503VD Gaming Laptop i7 GDDR5X 1050 IPS Not GL553VD G531GD G531GT G512LI TUF A15 Omen 15,12.999.000,KOTA BANDUNG,10,https://shopee.co.id/Asus-ROG-GL503VD-Gaming-Laptop-i7-GDDR5X-1050-IPS-Not-GL553VD-G531GD-G531GT-G512LI-TUF-A15-Omen-15-i.25348905.840839305,16-01-2021
asus rog delta,2.200.000,KOTA JAKARTA UTARA,1,https://shopee.co.id/asus-rog-delta-i.59105338.2122372625,16-01-2021
"Laptop Gaming ASUS ROG ZEPHYRUS G14 GA401IV-R9R6F8G Ryzen 9 4900HS/RTX 2060/SSD 1TB/14.0""/Win10 Home",34.490.000,KOTA SURABAYA,1,https://shopee.co.id/Laptop-Gaming-ASUS-ROG-ZEPHYRUS-G14-GA401IV-R9R6F8G-Ryzen-9-4900HS-RTX-2060-SSD-1TB-14.0-Win10-Home-i.186184847.5051936510,16-01-2021
Asus ROG Monster Slim Gaming GL702VM i7 w/ GTX 1060 6 GB,15.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-Monster-Slim-Gaming-GL702VM-i7-w-GTX-1060-6-GB-i.25348905.6303785662,16-01-2021
Ready Laptop ASUS ROG core i7 spek dewa bisa PUBG Apex GTA5 Game hd Lainnya,12.850.000,KOTA BLITAR,1,https://shopee.co.id/Ready-Laptop-ASUS-ROG-core-i7-spek-dewa-bisa-PUBG-Apex-GTA5-Game-hd-Lainnya-i.34505835.2678259918,16-01-2021
Laptop Gaming Asus ROG Zephyrus S GX502GW 240Hz i7 9750 16GB 1TB SSD RTX2070 8GB W10 15.6,27.899.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/Laptop-Gaming-Asus-ROG-Zephyrus-S-GX502GW-240Hz-i7-9750-16GB-1TB-SSD-RTX2070-8GB-W10-15.6-i.259973835.7837998415,16-01-2021
Asus ROG TUF FX504GD Gaming Laptop i7 Gen 8 w/ GDDR5X 1050,11.950.000,KOTA BANDUNG,3,https://shopee.co.id/Asus-ROG-TUF-FX504GD-Gaming-Laptop-i7-Gen-8-w-GDDR5X-1050-i.25348905.1987150827,16-01-2021
ASUS ROG Gaming GL552VW i7 Edition w/ GDDR5X 960M 4GB,11.500.000,KOTA BANDUNG,3,https://shopee.co.id/ASUS-ROG-Gaming-GL552VW-i7-Edition-w-GDDR5X-960M-4GB-i.25348905.307834287,16-01-2021
Asus ROG GL502VM Gaming Laptop,12.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL502VM-Gaming-Laptop-i.25348905.6123058246,16-01-2021
Asus ROG G531GT Gaming Desain Laptop GTX 1650 IPS Not G531GD Zephyrus G14 G15 M15 GU502,14.250.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-G531GT-Gaming-Desain-Laptop-GTX-1650-IPS-Not-G531GD-Zephyrus-G14-G15-M15-GU502-i.25348905.6349525721,16-01-2021
Asus ROG GL504GM Strix Hero 2 Gaming Laptop GDDR5X 1060 IPS 144 Hz,21.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL504GM-Strix-Hero-2-Gaming-Laptop-GDDR5X-1060-IPS-144-Hz-i.25348905.7902429219,16-01-2021
Asus ROG FX505 Super Gaming GTX 1660 Ti 512 GB SSD 16 GB RAM,16.950.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-FX505-Super-Gaming-GTX-1660-Ti-512-GB-SSD-16-GB-RAM-i.25348905.7110210836,16-01-2021
Asus ROG GL503VS Gaming Laptop GTX 1070 IPS,21.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-GL503VS-Gaming-Laptop-GTX-1070-IPS-i.25348905.700783186,16-01-2021
Asus ROG G531GV Super Gaming Laptop i7 w/ RTX 2060 Desktop Grade,27.999.000,KOTA BANDUNG,1,https://shopee.co.id/Asus-ROG-G531GV-Super-Gaming-Laptop-i7-w-RTX-2060-Desktop-Grade-i.25348905.3127788579,16-01-2021
