name,price,location,reviews,link,date
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.149.000,Jakarta Pusat, 5,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g512li-i75tb6t-i7-10750h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,16-10-2020
ASUS ROG STRIX G712LU-I766B6T i7-10750H 16GB 1TB GTX1660Ti 6GB 144Hz,23.735.000,Jakarta Pusat, 1,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g712lu-i766b6t-i7-10750h-16gb-1tb-gtx1660ti-6gb-144hz?whid=0,16-10-2020
Asus ROG Gaming GL553VD i7 IPS GDDR5X 1050/ GL503GE FX505GE GL63 GF63,12.120.000,Bandung, 22,https://www.tokopedia.com/gandante/asus-rog-gaming-gl553vd-i7-ips-gddr5x-1050-gl503ge-fx505ge-gl63-gf63?whid=0,16-10-2020
ASUS ROG G512LI-I75TB6T i7 10750H 8GB 512ssd GTX1650Ti 4GB Slim IPS,16.849.000,Jakarta Utara, 3,https://www.tokopedia.com/prostorecomputer/asus-rog-g512li-i75tb6t-i7-10750h-8gb-512ssd-gtx1650ti-4gb-slim-ips?whid=0,16-10-2020
ASUS ROG STRIX G512LI-I75TB6T i7-10750H 8GB 512GB GTX1650Ti 4GB 144Hz,17.149.000,Jakarta Pusat, 2,https://www.tokopedia.com/protechcom/asus-rog-strix-g512li-i75tb6t-i7-10750h-8gb-512gb-gtx1650ti-4gb-144hz?whid=0,16-10-2020
ASUS ROG G512Li | i7 10750 8GB 512ssd GTX1650Ti 4GB W10 15.6FHD,16.249.000,Jakarta Utara, 3,https://www.tokopedia.com/laptopgaming/asus-rog-g512li-i7-10750-8gb-512ssd-gtx1650ti-4gb-w10-15-6fhd?whid=0,16-10-2020
ASUS ROG STRIX-G G512LV-I7R6B6T,24.299.000,Jakarta Utara, 1,https://www.tokopedia.com/toptech/asus-rog-strix-g-g512lv-i7r6b6t-hitam?whid=0,16-10-2020
ASUS ROG STRIX G512LU-I766B6T i7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz,19.649.000,Jakarta Pusat, 2,https://www.tokopedia.com/collinsofficial/asus-rog-strix-g512lu-i766b6t-i7-10750h-8gb-512gb-gtx1660ti-6gb-144hz?whid=0,16-10-2020
Asus ROG Strix Hero Edition GL503GE - i7-8750H - 16GB - 1TB HDD+128ssd,12.500.000,Bandung, 1,https://www.tokopedia.com/jayakomunika/asus-rog-strix-hero-edition-gl503ge-i7-8750h-16gb-1tb-hdd-128ssd?whid=0,16-10-2020
ASUS ROG G512LI-I565B6T Strix G i5 10300H 8GB 512ssd GTX1650Ti 4GB W10,14.949.000,Jakarta Utara, 5,https://www.tokopedia.com/prostorecomputer/asus-rog-g512li-i565b6t-strix-g-i5-10300h-8gb-512ssd-gtx1650ti-4gb-w10?whid=0,16-10-2020
ASUS ROG STRIX-SCAR G532LV-I7R6C6T i7-10875H 16GB 1TB RTX2060 240Hz,30.999.000,Jakarta Pusat, 3,https://www.tokopedia.com/globalpersadasys/asus-rog-strix-scar-g532lv-i7r6c6t-i7-10875h-16gb-1tb-rtx2060-240hz?whid=0,16-10-2020
Asus ROG Gaming GL503GE i7 Hexa Core w/ GDDR5X 1050 Ti,13.950.000,Bandung, 45,https://www.tokopedia.com/gandante/asus-rog-gaming-gl503ge-i7-hexa-core-w-gddr5x-1050-ti?whid=0,16-10-2020
Asus ROG STRIX G512LI-I565BT/Core i5-10300H/8GB/512GB/GTX1650Ti/144Hz,15.750.000,Jakarta Pusat, 1,https://www.tokopedia.com/infonetmanggadua/asus-rog-strix-g512li-i565bt-core-i5-10300h-8gb-512gb-gtx1650ti-144hz?whid=0,16-10-2020
ASUS ROG STRIX G512LU-I766B6B i7-10750H 8GB 512GB GTX1660Ti 6GB 144Hz,19.649.000,Jakarta Pusat, 1,https://www.tokopedia.com/protechcom/asus-rog-strix-g512lu-i766b6b-i7-10750h-8gb-512gb-gtx1660ti-6gb-144hz?whid=0,16-10-2020
