name,price,location,sold,link,date
HP PAVILION GAMING 15 - i5 8300H 8GB 1TB GTX1050 4GB WIN1015.6 FHD - JUGA MENYEDIAKAN 1 Set Paket La,15.000.000,KOTA JAKARTA BARAT,9,https://shopee.co.id/HP-PAVILION-GAMING-15-i5-8300H-8GB-1TB-GTX1050-4GB-WIN1015.6-FHD-JUGA-MENYEDIAKAN-1-Set-Paket-La-i.214785747.4636281747,22-01-2021
HP Pavilion 14 X360 Touch i5 1035G1 8GB 256ssd W10 14.0FHD,10.099.000,KOTA JAKARTA UTARA,4,https://shopee.co.id/HP-Pavilion-14-X360-Touch-i5-1035G1-8GB-256ssd-W10-14.0FHD-i.15641210.4017319010,22-01-2021
HP PAVILION Gaming 15-dk1064TX i5-10300H 8GB 512SSD RTX2060 6GB FHD WIN10 OHS,15.900.000,KOTA MALANG,11,https://shopee.co.id/HP-PAVILION-Gaming-15-dk1064TX-i5-10300H-8GB-512SSD-RTX2060-6GB-FHD-WIN10-OHS-i.164898651.3246103049,22-01-2021
"HP Pavilion x360 - 14-ba001tx - i3-7100U/4GB/1TB/14"" [ 1XE28PA ] - ComputerIndonesia - HPO",8.161.020,KOTA JAKARTA PUSAT,1,https://shopee.co.id/HP-Pavilion-x360-14-ba001tx-i3-7100U-4GB-1TB-14-1XE28PA-ComputerIndonesia-HPO-i.71347256.1313235252,22-01-2021
HP PAVILION GAMING 15-dk1064TX I5-10300H/8GB/512GB/RTX2060 6GB MAX-Q/W10/144Hz,15.999.000,KOTA SURABAYA,3,https://shopee.co.id/HP-PAVILION-GAMING-15-dk1064TX-I5-10300H-8GB-512GB-RTX2060-6GB-MAX-Q-W10-144Hz-i.33376824.3416492358,22-01-2021
Hp Pavilion Gaming 15-Dk1064Tx I5 10300H 8Gb 512Ssd Rtx2060 6Gb Maxq W10+Ohs 15.6Fhd 144Hz,15.399.000,KOTA JAKARTA UTARA,2,https://shopee.co.id/Hp-Pavilion-Gaming-15-Dk1064Tx-I5-10300H-8Gb-512Ssd-Rtx2060-6Gb-Maxq-W10-Ohs-15.6Fhd-144Hz-i.250649369.3644621804,22-01-2021
HP Pavilion DH1055TX i7 10510U 8GB SSD 512GB MX250 2GB W10 OHS 14 Touch FHD,14.860.000,KAB. MALANG,1,https://shopee.co.id/HP-Pavilion-DH1055TX-i7-10510U-8GB-SSD-512GB-MX250-2GB-W10-OHS-14-Touch-FHD-i.96892378.2089620680,22-01-2021
HP Pavilion X360 14-DH1054TX Intel Core i7-10510U RAM 8GB SSD 512GB,16.999.000,KOTA SEMARANG,1,https://shopee.co.id/HP-Pavilion-X360-14-DH1054TX-Intel-Core-i7-10510U-RAM-8GB-SSD-512GB-i.162756018.3242399205,22-01-2021
Laptop HP 14s-cf3020TX-/i5-1035G1/4GB/1TB HDD(Silver) Free OHS 2019,8.999.000,KOTA SURABAYA,0,https://shopee.co.id/Laptop-HP-14s-cf3020TX-i5-1035G1-4GB-1TB-HDD(Silver)-Free-OHS-2019-i.186184847.4672011626,22-01-2021
HP All-in-One 200 G3 Non Windows [3ZF83PA],7.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-All-in-One-200-G3-Non-Windows-3ZF83PA--i.157002128.8909478295,22-01-2021
HP Notebook 245 G7 [2E6K2PA],6.999.000,KOTA JAKARTA UTARA,0,https://shopee.co.id/HP-Notebook-245-G7-2E6K2PA--i.157002128.9209083324,22-01-2021
HP Gaming Pavilion 15-dk1064TX i5-103000H 8GB 512GB SSD RTX2060 Win 10+OHS,15.599.000,KOTA JAKARTA BARAT,3,https://shopee.co.id/HP-Gaming-Pavilion-15-dk1064TX-i5-103000H-8GB-512GB-SSD-RTX2060-Win-10-OHS-i.30121154.2754102130,22-01-2021
Laptop OMEN HP Gaming 15-en0045AX(2U3S1PA)/Ryzen5-4600H/2x8GB/512GB SSD/GTX1660Ti-6GB/Win10/OHS+ADP,17.677.000,KOTA SURABAYA,0,https://shopee.co.id/Laptop-OMEN-HP-Gaming-15-en0045AX(2U3S1PA)-Ryzen5-4600H-2x8GB-512GB-SSD-GTX1660Ti-6GB-Win10-OHS-ADP-i.186184847.3666042017,22-01-2021
