name,price,location,sold,link,date
ACER PREDATOR NITRO 5 i5-10300H 8GB 512GB GTX1650Ti-4GB WIN-10 144Hz,12.499.000,Jakarta Utara,23,https://www.tokopedia.com/envicstore/acer-predator-nitro-5-i5-10300h-8gb-512gb-gtx1650ti-4gb-win-10-144hz?whid=0,20-01-2021
"Acer Nitro VG0 VG240YU bmiipx FREESYNC IPS LED Monitor 24"" 2K 1ms 75Hz",3.489.000,Jakarta Pusat,35,https://www.tokopedia.com/acerid/acer-nitro-vg0-vg240yu-bmiipx-freesync-ips-led-monitor-24-2k-1ms-75hz?whid=0,20-01-2021
ACER PREDATOR NITRO 5 AN515-44 RYZEN 7-4800H 8GB 512GB GTX1650TI 144Hz,15.999.000,Jakarta Pusat,12,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-5-an515-44-ryzen-7-4800h-8gb-512gb-gtx1650ti-144hz?whid=0,20-01-2021
Acer Nitro 5 AN515-44 AMD Ryzen 5-4600H 8GB 512SSD GTX 1650Ti W10,13.499.000,Jakarta Pusat,15,https://www.tokopedia.com/acerid/acer-nitro-5-an515-44-amd-ryzen-5-4600h-8gb-512ssd-gtx-1650ti-w10-8-gb?whid=0,20-01-2021
ACER PREDATOR NITRO 5 AN515-55 i5-10300H 8GB 512SSD GTX1650 4GB 144Hz,12.599.000,Jakarta Barat,14,https://www.tokopedia.com/spacetech/acer-predator-nitro-5-an515-55-i5-10300h-8gb-512ssd-gtx1650-4gb-144hz-58x3-1650ti?whid=0,20-01-2021
Acer Nitro 7 AN715-51-74NA i7-9750H 144Hz GTX 1660Ti RAM 8GB 512GB - Non Bundling,15.492.000,Jakarta Pusat,11,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyNHpnOHp1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJhH_Hf6_jfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpH_UXHsU7oiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_oHqjjO_Oz-H7OJe_ooqMDO_32sq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBoQug03_-oP7Y919zqzcDF_OHFHJNkz_-Hu7gD_S2SPJNWz9Po8jBd332oHjNEz9x-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgIPRxizpjpgjxdr77h6ACozJJ7gjxduV-ugJNZu_uu3AC3_OUhrfNgu7NDyfBmP3Vy1SBi83zjgjxdrMHauMNMZIx11Buj_B-uouuyHchv1jgpQBB9_Mhsq1-OyuxZ83-NgczMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81Nke9uvzVud_jz-o1OJu_V6qMDO_uo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJN_oAo6qjON_32zP7Y1u92oqBJhZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUMYyZfN-Hfu_o_P5HS2mZOzdo3NGPjNVyjNSzBCzP7V0_pov8IVg832J8VuF__g2q9xHZ_PXP12b1_CvZprpQcNeuSPDHu2j89oo_SJdo7FdyMzcrp-XZfK7PsBXoMhuejxbq9BGr3jOr1VxrAuSPpBGu7N9qMW_1pP713-NeuV7UiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstObm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjO6mUDUsHN6AyibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fdistrilapid%2Facer-nitro-7-an715-51-74na-i7-9750h-144hz-gtx-1660ti-ram-8gb-512gb-non-bundling%3Fsrc%3Dtopads&management_type=1&ob=23&t=desktop&src=search&is_search=1&keywords=acer+nitro&page=2&dv=desktop,20-01-2021
"Acer Nitro 5 AN515-55-579N i5-10300 8GB 512GB GTX 1650 15.6"" FHD 144Hz - NON PAKET",12.543.000,Jakarta Pusat,19,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1OHsH7HpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJhH_Hf6_jfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJpHAKX6_J7oiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzd_32oH1Y1u_VozV1a_uzso1NEyp--q9P23_oZ8uKp_Mhg3J2ky1o-ojBkyRuo8jja_1zCH7OEZ_-ozJJp_92-H7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj2D3jP6qjOJQcWHuOJO_jz0PJNJ39x6q_Vt3BzsoJh13MxozJON_uP-8jNkyRxo17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkyRxHqjVd_S2soJNJ_92oqj1F_S2Vq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJu9uozVVN_92uo1NkyRx68j7a_7zuq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-53JWXZ_oB1p1RQp-EejW18AuXZSg6z3-6g7ge19PCq74p_Rxh39BkzIxurJ7fq3Bd_JjRQSuGZOJF_7DRHfhX1VgRQAVqgIBp_1Nh6APH6c-jzSHaQjWtoIyNQsgDu1-UZfBNZSV2o9VCy9nOgRrNZBP6uf201OHRPVVi81VzPmUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEoZFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUOosHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNo_KibmUp6_KfUiFiHpyi997?t=desktop&src=search&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Facer-nitro-5-an515-55-579n-i5-10300-8gb-512gb-gtx-1650-15-6-fhd-144hz-non-paket%3Fsrc%3Dtopads&is_search=1&keywords=acer+nitro&page=2&ob=23&dv=desktop,20-01-2021
ACER Laptop Nitro 5 AN515-55 i5 10300h 8GB 512GB GTX 1650 4GB Win 10 - Non Bundling,12.794.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1RoAyRH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJhH_Hf6_jfbm-srcHi6s1FHmFiy3zwrfo5rM1i6sJaHpyXopyDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jF_c2CH1NJe_V6zJJh_jzCH1NJe_V6e7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-8u291M2g8jJO3jHhq7Y11_uHuVJa_uzgPVB9u_ovepna3uzC8jOkzMBo8Bjp_uzVq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2zP7OJqAxMzjNc1snhzBzD1MgZu_uUuRBjqVjauSB-zpuFgJxGPjthH_xMzRzE3BPj6cgc_jgZHAVcuchZgBouo1u983zt3_-381BIo9CjZJ2fZsJh6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_jH7H7OkZ_uvzcrF_M2gHJO1392-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjO_c2o81Y1Z_-6zVBd_jzuH1OJgfBM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiQOxbQjjpguHOof4a8j-buIKOQj2f_jui_MPc1VVRe3WvH7YdruBNqjzdu9CooMB28Jh-ofNOZjWzHJYbopoDQBC3PfFh3MzNr7O6r_KR_AxigJgpHMNbqAzf63dfQVumZJW2812hq_uhe3VFo3PR6129_BPkqOo_oRzzySBC19eibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstp6A1hoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_1dUiFiHpjdoiUDUsHfUBOY?management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Facer-laptop-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx-1650-4gb-win-10-non-bundling%3Fsrc%3Dtopads&t=desktop&src=search&page=2&ob=23&dv=desktop&is_search=1&keywords=acer+nitro,20-01-2021
Acer Predator Nitro 5 AN515 i5 10300 8GB 512ssd GTX1650Ti 4GB W10+OHS,12.499.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6Ar7H_eRHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJhH_Hf6_jfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaHAUXHAHFHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32GQV2I_M2ozch0_VPzo1NJqRz6zVBd_MjhqV21ypzHuV2t_1zo81O9Z926qMod_uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxuHVgUuVu3_Ogc61g1qfziZs-cqB2yZ3PiQ3FFyf7dQBxy8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqB17_c20HJN1u92ouVVN_7zooJO113BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qjuO_S2gHjO1u9PoqMDF_1z0HjOJ33BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiQOxbQjjpguHOof4a8j-buIKOQj2f_jui_MPc1VVRe3WvH7YdruBNqjzdu9CooMB28Jh-ofNOZjWzHJYbopoDQBC3PfFh3MzNr7O6r_KR_AxigJgpHMNbqAzf63dfQVumZJW2812hq_uhe3VFo3PR6129_BPkqOo_oRzzySBC19eibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstOH_jObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNo_KibmUp6_KfUiFiHpyi997?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Facer-predator-nitro-5-an515-i5-10300-8gb-512ssd-gtx1650ti-4gb-w10-ohs%3Fsrc%3Dtopads&src=search&is_search=1&page=2&ob=23&keywords=acer+nitro&management_type=1&t=desktop,20-01-2021
ACER PREDATOR NITRO AN515-44 - RYZEN 5-4600H 8GB 512GB GTX1650Ti | OHS,13.299.000,Jakarta Utara,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjh6_UFoAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJhH_Hf6_jfbm-srcHi6seFHmFiy3zwrfo5rM1i6sJh6_jX6AKfomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32GQV2I_M2ozch0_VPzo1NJqRz6zVBd_MjhqV21ypzHuV2t_1zo81O9Z926qMod_uo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_jzCP7YU8AxuHVgUuVu3_Ogc61g1qfziZs-cqB2yZ3PiQ3FFyf7dQBxy8AxxH7ND3sod6V1Fujx1uugvujyNZBz01M-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqB17_c2goJNE1_-6qMWd_32-H1Ok13BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qjuO_320o1Okypz6ucDh_M2zoJO133BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiQOxbQjjpguHOof4a8j-buIKOQj2f_jui_MPc1VVRe3WvH7YdruBNqjzdu9CooMB28Jh-ofNOZjWzHJYbopoDQBC3PfFh3MzNr7O6r_KR_AxigJgpHMNbqAzf63dfQVumZJW2812hq_uhe3VFo3PR6129_BPkqOo_oRzzySBC19eibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6s1DUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6s1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstOH_jObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNo_KibmUp6_KfUiFiHpyi997?is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fseits%2Facer-predator-nitro-an515-44-ryzen-5-4600h-8gb-512gb-gtx1650ti-ohs%3Fsrc%3Dtopads&src=search&ob=23&dv=desktop&keywords=acer+nitro&t=desktop&page=2&management_type=1,20-01-2021
ACER PREDATOR NITRO 7 AN715-51 - i7-9750H 8GB 1TB+256GB GTX1650 144Hz,15.499.000,Jakarta Pusat,23,https://www.tokopedia.com/collinsofficial/acer-predator-nitro-7-an715-51-i7-9750h-8gb-1tb-256gb-gtx1650-144hz?whid=0,20-01-2021
Laptop Acer Predator Nitro 5 AN515 i5 10300 8GB 512ssd GTX1650Ti 4GB,12.499.000,Jakarta Utara,2,https://www.tokopedia.com/laptopgaming/laptop-acer-predator-nitro-5-an515-i5-10300-8gb-512ssd-gtx1650ti-4gb?whid=0,20-01-2021
"ACER NITRO 5 AN515-54-714C - I7-9750 8GB 1TB GTX1660TI 6GB 15,6"" W10",18.199.000,Jakarta Pusat,5,https://www.tokopedia.com/collinsofficial/acer-nitro-5-an515-54-714c-i7-9750-8gb-1tb-gtx1660ti-6gb-15-6-w10?whid=0,20-01-2021
Acer Predator Nitro 5 - AN515-52 - i7-8750H GTX1060 8GB 256GB 1TB W10,14.999.000,Jakarta Pusat,7,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-52-i7-8750h-gtx1060-8gb-256gb-1tb-w10?whid=0,20-01-2021
Acer Predator Nitro 5 AN515-55 i7-10750H GTX 1660Ti 8GB 512 SSD 144Hz,17.999.000,Jakarta Pusat,2,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-55-i7-10750h-gtx-1660ti-8gb-512-ssd-144hz-8-gb?whid=0,20-01-2021
