name,price,location,sold,link,date
Acer Predator Nitro 5 AN515-55 i7-10750H GTX 1660Ti 8GB 512 SSD 144Hz,17.999.000,Jakarta Pusat,2,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-55-i7-10750h-gtx-1660ti-8gb-512-ssd-144hz-8-gb?whid=0,14-01-2021
Laptop Acer Nitro 5 AN515-54-76Ru Intel Core i7 9750h,15.680.000,Medan,2,https://www.tokopedia.com/okcommedan/laptop-acer-nitro-5-an515-54-76ru-intel-core-i7-9750h?whid=0,14-01-2021
ACER Predator Nitro 5 AN515-43-R1PB Ryzen 5-3550H 8GB 1TB RX560X 4GB,9.980.000,Bandung,3,https://www.tokopedia.com/gcomp-1/acer-predator-nitro-5-an515-43-r1pb-ryzen-5-3550h-8gb-1tb-rx560x-4gb?whid=0,14-01-2021
Acer Predator Nitro 5 AN515-55 i7-10750H 1650Ti 16GB 512 SSD 144Hz W10,16.049.000,Jakarta Pusat,4,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-55-i7-10750h-1650ti-16gb-512-ssd-144hz-w10?whid=0,14-01-2021
Laptop Acer Nitro 5 AN515 i7 9750H RAM 16GB SSD 512GB GTX1660Ti W10,16.399.000,Jakarta Pusat,1,https://www.tokopedia.com/jekardah/laptop-acer-nitro-5-an515-i7-9750h-ram-16gb-ssd-512gb-gtx1660ti-w10?whid=0,14-01-2021
"Acer Nitro 5 AN515-55-58X3 I5 10300H 8GB 512SSD GTX1650Ti 15,6"" 144hz",13.590.000,Bandung,1,https://www.tokopedia.com/gcomp-1/acer-nitro-5-an515-55-58x3-i5-10300h-8gb-512ssd-gtx1650ti-15-6-144hz?whid=0,14-01-2021
ACER PREDATOR NITRO 5 AN515-54-507M - i5-9300H 8GB 1TB GTX1050 3GB W10,10.500.000,Bandung,1,https://www.tokopedia.com/gcomp-1/acer-predator-nitro-5-an515-54-507m-i5-9300h-8gb-1tb-gtx1050-3gb-w10?whid=0,14-01-2021
Acer NITRO 5 AN515-55-77MG i7-10870H 16GB 512GB GTX1650Ti FHD 144Hz,16.299.000,Jakarta Selatan,1,https://www.tokopedia.com/jt-s/acer-nitro-5-an515-55-77mg-i7-10870h-16gb-512gb-gtx1650ti-fhd-144hz?whid=0,14-01-2021
Acer Nitro Predator An515 Ryzen 5 3550 8gb 1tb Rx560 4GB 15FHD,9.700.000,Surabaya,2,https://www.tokopedia.com/sckstore-1/acer-nitro-predator-an515-ryzen-5-3550-8gb-1tb-rx560-4gb-15fhd?whid=0,14-01-2021
acer nitro 5 an515 55 58X3 i5 10300H 144Hz 8GB 512GB 1650 Ti,13.199.000,Surabaya,3,https://www.tokopedia.com/acerstoresurabay/acer-nitro-5-an515-55-58x3-i5-10300h-144hz-8gb-512gb-1650-ti?whid=0,14-01-2021
"Acer Nitro 5 AN515-55-579N i5-10300 8GB 512GB GTX 1650 15.6"" FHD 144Hz - NON PAKET",12.543.000,Jakarta Pusat,19,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1OHsH7HpKDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFosJ7HAjRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6_yXopef6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peO_7zgH7N11_u6qBj7_7zsHJO1ypC-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkqRuozJ7a_uzzHJN1ypzo8juE_32u8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-QugD_BzDq1NJ__VHuOud_92oPJNI19xq1pVt_uzZqjh1z9Bgu7gW_uPcqjNEuMxgq1BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6V1Fujx1uugvujyNzBz0gc-GHjgk3Bx-gf-WQACsQ_xX3Vxd6cJp_MhqHRKdu_C3ZVzuujY3zsBGucWZyjtazM2q3JBSyMODHcoW6cNy3IKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkyRBHqB1p_M2u81OE3_CvzVuN_7zsq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81YJZ9uo8MWN_BzsHjN1ypVvuJuE_32sq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-6gOzsojz6gu2GQj-y89gF3_xk6_gAb3x01O-iPJOFz_BRPsnN13ov8chHZAPCufjOz9Vmu_-1_322q_PGQRxE_cN7zuoIzVUpHJ2u3uxey1xez1h2ZVrpz7WcPszZPfx9rRPw8JP1rjh5oug1e7BkupgJQ1yR89ug8BuSyjBVuZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUOosHpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHNo_KibmUp6_KfUiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fagusidstoreapple%2Facer-nitro-5-an515-55-579n-i5-10300-8gb-512gb-gtx-1650-15-6-fhd-144hz-non-paket%3Fsrc%3Dtopads&src=search&keywords=acer+nitro&t=desktop&page=3&management_type=1&ob=23&dv=desktop&is_search=1,14-01-2021
ACER Laptop Nitro 5 AN515-55 i5 10300h 8GB 512GB GTX 1650 4GB Win 10 - Non Bundling,12.794.000,Jakarta Pusat,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1RoAyRH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFosJ7HAjRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaoAnXoseF6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-HqjOE_92o8jOE_92o8jOE_92o8jNAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12D3BzuouBk19261pVD_uzo8jh11MWouOu73uzVHVBNHIxoQ1gt3M2cqVBEypVgu7B2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8BVR_1zt6cgc_jgZHAVcuchZgB-uo1x983zt3_-381BIo9CjZJ2fZsJh6cgIPI2qufedgjg6zBUFH1g1QV-M1O1OzuPNgcxgHBgNZ1rOrczUZSgGH_Jdgjx6Hc-_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_-oq_ea_1zCoJNE3_u6qjJF_uzuoJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRPHqj1p_jzooJY1qRx68MDO_M2zH1BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-6gOzsojz6gu2GQj-y89gF3_xk6_gAb3x01O-iPJOFz_BRPsnN13ov8chHZAPCufjOz9Vmu_-1_322q_PGQRxE_cN7zuoIzVUpHJ2u3uxey1xez1h2ZVrpz7WcPszZPfx9rRPw8JP1rjh5oug1e7BkupgJQ1yR89ug8BuSyjBVuZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHiFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEHiFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjO6mUDUsHN6AyibmUpoi-Pwe?is_search=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fstudiolaptop%2Facer-laptop-nitro-5-an515-55-i5-10300h-8gb-512gb-gtx-1650-4gb-win-10-non-bundling%3Fsrc%3Dtopads&t=desktop&page=3&management_type=1&src=search&keywords=acer+nitro&ob=23,14-01-2021
Acer Predator Nitro 5 AN515-52 i7-8750H Win10,17.799.000,Tangerang,1,https://www.tokopedia.com/elmagadgetlaptop/acer-predator-nitro-5-an515-52-i7-8750h-win10?whid=0,14-01-2021
Acer Predator Nitro N50-100 Ryzen 7 2700 RX580X 256 + 2TB HDD 16GB W10,21.399.000,Jakarta Pusat,1,https://www.tokopedia.com/acerid/acer-predator-nitro-n50-100-ryzen-7-2700-rx580x-256-2tb-hdd-16gb-w10?whid=0,14-01-2021
Acer Predator Nitro 5 AN515-54 - i7-9750H GTX1650 256GB NVMe 8GB 144Hz,14.350.000,Jakarta Pusat,2,https://www.tokopedia.com/acerid/acer-predator-nitro-5-an515-54-i7-9750h-gtx1650-256gb-nvme-8gb-144hz?whid=0,14-01-2021
